RBM11	1.01759404358
HS3ST3A1	0.664631266734
CPNE6	0.0588663733069
CPNE5	0.25831355805
SLC16A2	-0.683238415604
CADPS	0.150148608024
RAB4B-EGLN2	0.919853756918
WNT8B	0.0504958788295
PYCARD	-0.727505133221
AK1	-0.527529671841
PTPRB	0.583033871062
DNMT3B	-0.222583898949
OPALIN	2.0713004242
DNMT3A	-0.208579247611
NEPRO	1.05054504631
ZNF121	-0.615124303442
HRNR	2.1782393344
PGRMC1	-0.762258576065
XRN2	8.85379668633
DNMT3L	-0.084114724359
RABEPK	0.0748671231412
U2AF1L4	-0.186957733902
U2AF1L5	0.217480312807
SNRPN	-0.376885922699
EXOC2	0.581954547652
NDEL1	0.406732358843
SNRPB	-0.409036494437
SNRPC	4.43321506226
OR2W1	-0.742200437111
SNRPA	-0.857516881067
SHANK3	-0.336123614929
SHANK2	-0.32932644834
SHANK1	-0.0854600814889
SNRPE	-0.695184238109
OR52M1	-0.470076753601
ADAM1A	-0.239628411489
OR2B3	-0.478361765524
MAST1	-0.347874409169
PTPRK	-0.176318971441
IGHV4-31	-0.675361076032
RGS9BP	-0.626322513935
PLAC8L1	0.152782472798
PTPRJ	0.277130243262
UCP2	-1.30718383029
PLCB1	-0.483543539524
MAST4	-0.269436368236
NPIPA7	1.79858630909
NPIPA1	0.0956057067525
ZDHHC15	-0.412736934948
ZDHHC14	-0.333519733956
ZDHHC17	-0.541158138092
PCSK9	1.53683832959
ZDHHC11	-0.245448637512
LINC02210-CRHR1	2.69079306359
ZDHHC13	2.00057229945
ZDHHC12	-0.775295604617
PCSK2	0.932533381304
PRKAG3	-0.461536809695
PCSK1	2.78099005562
PCSK6	-0.0234563988693
PCSK7	-0.440489194924
PCSK4	0.544644069041
PCSK5	1.45142242638
DUSP28	-0.0539431034673
HIPK2	-0.335952912595
HIPK1	2.11634886409
IFT27	-0.328317826502
HIPK4	-0.0741517342667
RPS3	-0.238883646372
DUSP21	0.0758684397681
DUSP22	-0.114138110093
DUSP23	-0.273184256411
LEMD3	-0.483634854635
LEMD2	0.0437083666134
DUSP26	3.32379692106
DUSP27	0.296888689515
QARS	-0.451201591105
NCAN	0.911922292389
ERFE	-0.666350545508
SCRG1	-0.130282269362
NAPG	0.748480042056
AP3B1	0.104572789185
ESPL1	-0.406267867286
C3orf18	-0.892204939618
POFUT2	-0.560762840947
C3orf14	0.367195549868
C3orf17	0.364225179206
FAM171A1	-0.413532981428
YAF2	-0.0378799918576
VEZF1	0.252693605352
MAEA	0.330268954162
LARP4	0.80747885424
LARP6	-0.351419580515
LARP7	1.0654775405
ISM2	-0.71372835117
ISM1	0.377545970441
RPL19	-0.614481574111
GPR37L1	0.317606264831
TPTE	1.0829315208
ANO1	-0.0560657892326
TBL1XR1	2.11579114206
DDX49	1.29722454167
COL15A1	-0.73145624642
PAEP	1.1556883507
TC2N	-0.54050712919
ZNF174	-0.254713216732
TMEM45A	-0.29461635492
EDIL3	-0.0271596318861
ZNF177	-0.795635193259
PTER	-0.380625015059
DDX47	1.82076374732
LMLN	-0.329984777395
ZGPAT	2.40778179985
IFNAR1	-0.152216077505
PLTP	-1.23834097417
ZNF778	1.21667174622
ATMIN	2.09567858876
STXBP5	-0.306820387082
EIF5A2	-0.279774088196
NLN	1.13327724801
SNRK	-0.308884640333
LGR5	3.41627210937
LGR4	3.95936535648
LGR6	5.01377230135
ELAVL1	-0.389168446758
ELAVL2	-0.285317436439
ELAVL3	0.926440920446
CDKN1C	2.11400845644
CDKN1B	-0.0610210963865
UBE2D4	0.075196525368
GPM6B	-0.203567631613
UBE2D2	0.407105455185
UBE2D3	-0.325556038879
UBE2D1	-0.224859239319
MLL2	2.04129867491
DPYSL5	-0.247822266555
SETBP1	-0.405621536328
MFNG	-0.0689998162468
SAMSN1	-0.851880979467
EDNRB	-0.152206899443
SAP130	2.88653828477
APOF	-1.07021074794
APOD	-0.656944375098
APOE	0.0959423337638
APOB	-0.672639380655
CYP11A1	1.16040386495
STX10	-0.16624726313
APOO	-1.14604471249
APOM	-0.860083025524
NDUFV2	-0.984174168853
APOH	-0.642666619971
FAM151B	0.354875438975
FAM151A	-0.539877359169
FAM104A	-0.129595969531
FAM104B	-0.558378389046
NFIL3	-0.659414400218
REG3G	0.551766922889
TNNI2	-0.42688100423
REG3A	-0.356439034532
CCDC50	0.610996010483
CCDC51	-1.02614461642
TMEM127	-1.17572985241
CCDC53	-0.117392252507
CCDC54	-0.0104501197961
STX17	0.70885939922
TMEM123	-0.656155079047
CCDC57	-0.4937912966
CCDC58	-0.495550849112
CCDC59	-0.518511499344
FAIM	-0.667938460693
C9orf72	-0.0272697954224
TMEM129	-0.466613483806
TMEM128	-0.673065499414
GPHN	0.8663229518
PAXIP1	-0.444376737628
POF1B	0.27939636111
DGCR6L	-0.226598620869
STX18	1.40976648042
KRTAP10-10	0.256115914634
NUFIP2	-0.270012875747
RAD18	-0.286123225409
VPRBP	-0.327689781118
PREPL	0.44372448689
SULT4A1	0.555983364599
CABP7	0.291492272737
LOC107987205	0.225576969375
CABP5	-0.298679454016
TMEM74B	0.205093832259
CABP2	0.849987303079
CABP1	0.967709673268
C9orf78	-0.178974168147
FBXO34	-0.113097020694
FBXO36	-0.0908968866282
SLC35B2	-0.430651710081
FBXO30	-0.569684150294
FBXO31	-0.399958173296
USE1	0.74992229678
FBXO33	-0.616425306676
IGFBP6	-1.15381541459
ZC3H7B	-0.17316368304
CNRIP1	0.267522911749
FBXO38	0.931265893294
FBXO39	-0.115378079858
DTX4	-0.318625616678
SPAG17	-0.470640775971
DHCR24	-0.81724326071
OR2I1P	-0.339236425213
SAT2	-0.526469935661
PELP1	2.50846891338
MBOAT2	-0.761941053696
MBOAT1	-0.953165606032
MBOAT7	-0.390841870442
VSIG4	-0.600198477094
MBOAT4	-0.0431214239378
SPSB3	-1.32760767197
SPSB2	-0.749498479761
CLUAP1	-0.301421867672
COL16A1	-0.667253083002
HINT2	-0.858811360958
SPSB4	-0.85397911405
SLC25A53	-0.748741958819
SLC25A52	-0.35609048423
SLC25A51	0.440641547407
SDPR	-0.504639850929
BPGM	-0.444896211736
UNC79	1.68322841597
BIRC8	-0.371083236575
CDC34	-1.18233015339
KIF25-AS1	2.32879974234
CDC37	-0.553654577965
GTF2IRD2B	-0.644826217015
ALAS1	-1.12023041214
ALAS2	1.70673638607
OR2A2	-0.491808729759
S100A9	-0.65717762319
S100A8	-0.900565671184
FICD	1.6356280514
EIF1	-0.267585142347
ERICH6B	0.0448595500645
BRWD3	2.51794062313
OR2T34	-0.500690905882
OR2T35	-0.547340705122
S100A1	1.07086218447
OR2T33	-0.470076753601
S100A3	-0.397163884902
KIAA0513	-0.373614459419
OR4K14	-0.470076753601
LONRF3	-0.103083194349
LONRF2	-0.00395009931989
LONRF1	-0.395773203424
TCFL5	-0.644358651229
BIRC3	-0.818750162505
EIF5	0.356445100277
KIAA1609	-0.645920851881
OR7D2	1.50932803112
GJA4	-0.714887738787
CDCA7L	-0.3270654652
ADGRE2	-0.355580954457
OR9G4	-0.401839808882
APBA1	1.56825479128
APBA3	0.132237538307
APBA2	1.71946398194
SLCO1B3	-0.40179336977
SPIN2A	-0.455009573659
SPIN2B	-0.810258651625
PGLS	-1.36241891228
OXR1	-0.623464912204
STMN2	1.09851737117
DENND6B	-0.0327507340829
PMS2P1	0.434277270312
LINC01194	0.285361795468
ATP11B	-0.544677190341
MORC2	0.0165751469802
UNKL	0.0424809553844
MORC1	-0.324464012246
AC135068.1	-0.31319615024
MORC4	4.12533183153
CHKB-CPT1B	-0.65294781108
PTPRZ1	-0.201947425012
DKK2	-0.138198188959
GPATCH2L	-0.133888534877
ANKRD17	1.46875366007
WRB	-0.908238192729
ZNF746	-0.520899921084
AC099329.3	-0.464530690326
MEF2C	-0.219142809129
CCNA2	-0.467949682668
DIAPH2	-0.296377915482
VPS24	-0.49815830812
VPS25	-0.188508720544
DYNC1I1	1.20247951685
ANKRD12	-0.347171213917
VPS28	-0.357083539635
VPS29	1.27697566985
SSUH2	-0.441841284394
FAM60A	-0.0695985864873
TAS2R50	0.0971545292488
RAI1	-0.0154854960019
SKA3	0.132502032078
SKA2	-0.0892210539697
COL28A1	-0.840290547477
LRRIQ1	-0.437368039062
GRID2IP	-0.27643707771
PRKRA	0.693309394011
LRRIQ4	0.759076046695
CBWD7	2.16506516728
C1orf112	-0.240714257296
CBWD5	1.34337619571
CBWD3	-0.556636105056
C1orf116	-0.827310191807
C1orf115	0.243880411417
PGAM5	0.432056277683
MEF2D	-0.471881704639
ADAT1	-0.0330469692348
IL2RB	-0.774148512513
MT1P3	-0.571905857317
ADAT2	-0.209176553967
LGALS3BP	-0.139799823151
KDM3B	1.2946261967
LIN9	5.24280373583
TTBK2	-0.253172863727
TTBK1	1.38679809529
CACNA1D	0.062743012856
BTBD2	-1.05797738503
E2F7	0.339917424776
E2F6	1.24571395464
E2F5	0.373582716561
E2F4	-0.698665919902
E2F3	-0.512209551173
E2F2	-0.182960997902
E2F1	4.36715958396
ZNFX1	0.871158719764
C6orf89	0.716708347539
MAGEF1	0.217939804129
ACBD3	-0.376011793832
PPP4C	-0.73614590525
ACBD7	0.925998351592
PPP1R13B	0.0129984256679
ACBD5	0.137483093645
ACBD4	0.0793615269193
MON2	0.0300934835475
PPP1R13L	0.977866504018
EEF2	-0.864361653139
NEURL3	-0.478023170986
TUSC5	-1.17297794882
BRI3BP	-0.0804628722781
TUSC1	-0.737385009841
TUSC2	-0.267417167801
TUSC3	1.19901989031
RLBP1	-0.128782455998
RPGR	-0.557324230093
EPHX2	-0.935022080366
HYLS1	1.15928339654
SFRS6	-0.564741097048
TIGIT	-0.320162876299
EPHX3	-1.26108238199
IZUMO4	0.204220152912
FAM234B	-0.560399574358
TEX19	-0.484770992792
PYCR1	-0.861230044016
FAM234A	-0.883767234553
GDNF	1.98277306496
AGAP7P	-0.429891829357
DPP8	-0.474672990733
OR51J1	-0.339236425213
DPP9	-0.698094417541
CTBS	-0.86613996229
WNT10A	-0.132353679809
WNT10B	0.216998172617
ZNF331	-0.47686454632
GNG10	1.45571197447
GNG11	1.14000704918
GNG12	1.38311908795
GNG13	0.106467578691
RPLP2	-0.580364432953
OR4A4P	-0.339236425213
HSP90B3P	0.286089976163
URB1	0.697435148281
IL36B	-0.635486859962
RPLP1	0.503804361742
IL36G	-0.618432297971
NT5C1B	-0.50685743286
IFITM3	-1.27576113529
IFITM2	-1.22267037146
LIPC	-0.774072900476
RPLP0	0.960852752803
LIPE	-0.543321570203
LIPG	-0.605951232246
RIMBP3C	-0.583224605928
LIPH	-0.667772235107
LIPK	0.0428056173553
LIPJ	0.49371640861
LIPM	-0.254656589963
DFFA	-0.46371610801
DFFB	-0.066680022328
LIPN	-0.708259853123
SEC24D	0.325694832841
REV3L	0.907094374118
SEC24A	-0.073878641449
SEC24C	-0.548117225608
SEC24B	-0.510135403204
LMTK3	-0.288525038237
RNF19B	6.50967953704
OR4A47	-0.472808977523
HOGA1	-1.12552425818
ACCN2	-0.892935367501
ACCN3	-0.20838053669
PYCRL	0.898671993517
DPP4	-0.385040084846
MRPL43	-0.524357771776
MRPL42	-0.826094995724
MRPL41	-0.844790966011
MRPL40	-1.12821016282
MRPL47	-0.691637761681
MRPL46	-0.874107817585
HGFAC	-0.496905367087
MRPL44	-0.906164469171
TM4SF18	-0.366603686727
TM4SF19	-0.153006998837
MRPL49	0.205041492457
MRPL48	-0.818173166731
PMEL	-0.742930408456
CCND3	-0.586050348882
SAMD12	-0.572107314193
ZNF699	-0.270487949886
POU3F3	2.61209863735
NGF	1.40032509035
NGB	0.776038093946
NEUROG1	0.581091560549
TMEM35B	-0.157241786064
TMEM35A	-0.170809719343
ZNF695	0.418164494044
POU3F1	3.27921786014
ZNF697	-0.0956333757601
ZNF696	-0.369444539649
NECTIN4	-0.445893790934
HDC	-0.500973285697
OR52H1	-0.483706575943
TRIM39-RPP21	0.819241355172
ARFGAP1	-0.651427664752
LAMB1	-1.14015646811
LAMB3	-0.93201737611
LAMB2	-0.881807310803
CYSLTR2	-0.00830748007785
LAMB4	-0.424376952017
CYSLTR1	0.049952016693
MPHOSPH9	-0.309255518745
MPHOSPH8	0.104471563822
NEK4	-0.363567403621
NEK5	-0.61231258316
NEK2	-0.545129095657
NEK3	-0.734504269628
NEK1	-0.605665271212
U2AF1	-0.339412769451
U2AF2	0.493594662185
SRXN1	-0.596662351072
NEK8	-0.480363823299
MPHOSPH6	-0.0605534533263
GPR162	-0.185072618197
BMX	-0.299114002474
GPR161	-0.561568232819
KCNAB2	0.88184687459
CYP11B1	0.350337088218
GPBP1L1	0.958867041949
G0S2	-0.782385168983
DHPS	-1.0739213829
ZZZ3	1.49168480592
QPRT	-0.335109047689
COQ10B	-0.369993342146
ASTN2	0.84911380628
ASTN1	2.21904295174
MLF2	-1.14655537769
CCDC6	-0.059158184123
CCDC7	-0.260808035902
SHF	0.740407135769
SHH	0.0580160980264
COX7A1	-1.20153848625
CCDC8	0.172631491061
CCDC9	-0.276078001706
DYNC2H1	-0.444492080014
RIC3	-0.104953685611
LASP1	0.717871809407
MGA	1.44264915254
KIAA1586	-0.31776208139
MTHFD2	-0.895372694064
MTHFD1	-0.347750071295
OR52A1	-0.523745122177
IKBKB	-0.430781410317
PRR20C	0.0211888445365
PRR20D	-0.718039105249
PRR20E	0.344137789214
GGT6	-0.628094829239
MGP	0.182405917594
RSPH3	0.957905018724
NSD1	1.95339997029
NSD3	-0.349048070213
NSD2	0.564548453808
TGFB3	-0.226946786843
MCIDAS	-0.221318637068
NUDCD2	-0.566627144855
NUDCD3	-0.476708344874
NUDCD1	-0.435143333833
ADSS	-0.525610067694
R3HCC1	-1.00179112519
TMEM63C	1.46875709754
OR1D5	-0.370841148725
STBD1	0.606180816765
IFI27L2	0.200954057608
EID2B	-0.390541336828
SAMD4A	-0.492131089929
ADSL	0.507387076447
SAMD4B	0.760499285519
PLA2G15	-1.04257510956
MPLKIP	-0.247026793649
PRSS12	-0.734664441191
CFAP161	-0.501105519946
PTGFRN	-0.921420479275
TIMMDC1	-0.916714087948
KRTAP4-12	-0.0374829393713
GAS2L1	-0.69096549255
SLX4	-0.647922445685
GAS2L3	0.0985021221878
GAS2L2	0.444962650851
HR	0.977193093064
TMEM63B	-0.546797514209
NDFIP1	-0.126334490197
HPGDS	-0.323313186024
ZNF343	-0.449904925941
ZNF434	-0.228235359631
ZNF341	1.03844770624
ZNF436	-0.0274236279936
ZNF347	-0.306361829596
ZNF346	1.16193339706
ZNF345	-0.363269922927
ZNF432	-0.0768239306649
SNAP23P	0.17753565758
ZNF439	0.418378561125
ZNF438	-0.573533991864
GPR75	-0.160720277706
CPAMD8	-0.631828251278
CCDC197	-0.25980850968
RPS27A	0.233126745052
RALGDS	-0.639488664422
CCDC190	0.0229933582025
CCDC191	-0.56239140476
ADRB1	2.20741438242
EPYC	0.249292278253
NUDT12	-0.544646963379
HN1L	-0.296579673588
NUDT10	1.09300863452
DLL3	0.0998867928321
NUDT16	-0.467870599415
NUDT17	-0.390781468176
NUDT14	-0.355996191574
NUDT15	-0.595622554571
LINC01565	-0.171010016581
ZW10	0.648589346787
NUDT19	-1.1569428722
OR6X1	-0.520558218406
STX8	0.617137722346
TM6SF2	-0.511901049834
KEL	0.826417998841
RSRC1	-0.0330959255262
RTCB	-0.631062515436
STX3	2.49727785387
RSRC2	-0.467087008384
STX5	0.543351065823
STX4	0.29050472719
STX7	0.0952263735293
STX6	0.452415912833
SYCE2	-0.234759137535
RC3H2	2.19168213609
RPS3A	1.15521199082
CPN2	0.133757153714
CPN1	-0.00839234195391
SLC4A11	0.312016258281
LAGE3	0.800053572034
STAB1	-0.423097135012
STAB2	-0.482230238085
KIAA0232	-0.45368925522
PYHIN1	-0.275380138498
RNFT2	-0.364372917144
LGI4	3.18726510579
LETMD1	-0.600304786767
CDADC1	0.886328784676
ECE2	-0.120787025545
ECE1	0.93823886651
TRMT2B	-0.379310987176
PHACTR1	-0.8137463114
MRM3	-0.49804208939
NLGN3	-0.071200855296
ARHGAP45	-0.722843002364
ARHGAP44	-0.0897888081007
DRG1	-0.0647230282688
CASQ1	1.81014470414
ARHGAP40	-0.516816656776
ARHGAP42	-0.724572291848
NLGN1	-0.132025971945
OC90	-0.168475435877
EVC2	0.406480292139
AURKA	-0.778783385184
AURKB	-0.321846366818
AURKC	-0.753040700645
AP1B1	-1.12639269922
SERPINE3	-0.849126851111
LAMTOR4	-0.598221342391
SECISBP2	1.79264956735
TNNT1	0.910142611619
PHYKPL	-0.8777085534
OR5H6	-0.677333584047
OR5H1	-0.500123967544
GNPTG	-0.727660326955
CDC42EP3	0.734803876464
CDC42EP2	1.72742555518
CDC42EP1	0.783214191702
DRGX	2.19485643823
TXLNB	-0.120219225209
CDC42EP5	1.07339625388
CDC42EP4	1.25562209707
HRASLS5	0.425081563763
FAM92B	-0.430111398251
BMF	-0.146523552864
TCP11	-0.66476295252
TCP10	0.0709138313825
GPRC6A	0.018730323598
MRM1	-0.213652941011
TBKBP1	-0.61567334628
CRIM1	1.02313978666
WFIKKN2	-0.549401598422
WFIKKN1	-0.741970223766
ABI2	-0.493477312641
ABI3	-0.427970394403
ABI1	-0.666618014142
TMEM145	0.990542351463
TESC	0.232820639718
NKTR	1.60355528942
MEP1B	-0.499460868927
OTP	3.93732917319
FOXL2	0.466504745856
PITPNC1	-0.666070410932
KRT39	-0.634131859993
OR6C74	-0.46013643641
CDK9	0.556928411565
ACADVL	-1.23167401195
RAB4B	0.720883663912
OR6C70	-0.539582613177
NCR3LG1	-0.69494306608
KRT31	-0.564509374473
KRT32	-0.38902976776
KRT35	-0.302775487824
KRT34	-0.548057343995
KRT37	-0.638914091094
KRT36	-0.355093093297
IL21	-0.886574984633
IL20	-0.945744449853
PKDCC	-0.363581850487
IL22	-0.435414917569
IL25	-0.49770673181
IL24	-0.366614227302
IL27	-0.0479647232461
IL26	0.186581651553
IL29	0.13603897034
RAP2A	0.661944302648
CAV2	-0.64652812222
CAV3	0.421034099584
AXL	-0.325001890348
CAV1	-0.731244966819
EPX	-0.535289148335
IL12RB1	-0.555361684632
MSH2	-0.0283773448412
NAP1L2	-0.386524117829
ATP6AP1	0.835503329827
ATP6AP2	-0.603412378502
CTRC	-0.453492218834
ENSA	0.355831546975
CLINT1	-0.734489162243
FCGR2C	-0.247738839396
CELF4	0.450225668536
BRCA1	-0.800117669198
BRCA2	-0.35126770454
C4B	-0.804442023042
BICDL2	-0.589282762273
LRRC39	4.02488298067
OR4N2	-0.340233392058
VGLL3	-0.489925527733
NXPH2	-0.0744585190684
OR4N4	-0.483045626921
AHRR	0.206013095368
OR10S1	-0.470076753601
ACTL10	0.419052285886
ACOT8	-0.617442549856
ACOT9	-0.453097231499
ACOT6	-0.674174064376
ACOT7	-0.75968008647
ACOT4	-1.07952507341
ACOT2	-1.13594409056
H2BFM	-0.255366955519
ACOT1	-1.13484972586
ADCY4	1.67553057373
ADCY5	1.63265633288
ADCY6	0.600059229896
ADCY7	1.08235348604
ADCY1	1.01278809469
ADCY2	1.27374913446
ADCY3	1.54443212676
KIF25	0.887351698411
KIF24	0.248790845949
KIF27	0.853028799214
MAATS1	-0.220955204296
ADCY8	1.52188034395
ADCY9	1.21847596074
KIF23	-0.231170452636
KIF22	-0.569737108952
JKAMP	-0.376828214126
LRRC30	1.35466963745
RAB44	-0.217778360364
RAB42	0.150303692861
SARNP	-0.0592588117969
NUCKS1	-0.150546840051
PI4K2B	-0.764399224968
ZACN	-0.216570304005
PDLIM4	-0.570236134671
FAM208A	-0.34756194732
DDI2	-0.138424736608
DDI1	-0.279517153372
FAM208B	-0.255500463829
SKAP2	-0.509069445842
RTKN2	-0.279487458485
COL4A6	-0.509586315729
SKAP1	-0.605333538702
RHOC	0.66315245959
C12orf5	-0.84339693175
THSD7B	-1.02869193598
PROL1	1.94065796334
PDLIM7	-0.866871520021
LRRC36	-0.533154678041
ZFYVE1	0.0799654930251
XRCC1	-0.333328610088
XRCC3	1.45133899779
XRCC2	-0.100921948715
XRCC5	0.352041179311
XRCC4	-0.603185356782
XRCC6	-0.508339879862
SMURF1	-0.46727343028
DCAF12L2	-0.204000707338
DCAF12L1	-0.415383385268
ZHX1-C8orf76	-0.0399407612068
CLEC7A	-0.758218387737
MEIS3	1.86419579324
MEIS2	4.39632449485
MEIS1	2.19971777354
PCDHAC2	-0.48680377107
HNRNPCL1	1.50039992323
PCDHAC1	0.167878153415
GGT5	-0.656739163336
AKT1S1	-0.771460486261
ZPR1	-0.717139615015
NARF	-0.736070626656
PRB3	1.18194870073
CTLA4	-0.526169843123
TFR2	-0.568941893678
CRYBG3	-0.139632914361
GPR78	0.0503228928165
DNAJC25-GNG10	-0.523401487307
NHLRC2	0.19745715831
RHOA	-0.466564080804
UPK3A	0.0344800125129
MIER2	-0.757655505512
RALGPS1	0.601889964927
ESPNL	-0.0239578471042
HLA-DPA1	-0.963990584932
USP32P2	-0.862796176205
RSL1D1	1.98861052593
PAPD7	-0.326890665304
PAPD4	2.79506499343
DDX60	-0.354356178788
AMN1	-0.53731331672
KIR3DL2	-0.344069976392
KIR3DL3	-0.341720728921
SNX21	2.9804687611
LMNB2	-0.568806393755
IL13RA2	-0.474058293445
IL13RA1	-0.798348784713
LMNB1	-0.377122150343
CAAP1	-0.524168645922
MRPS28	-0.857477685281
MRPS26	2.12614473814
MRPS27	-0.884778856413
MRPS24	-1.10496439818
MRPS25	-0.767876208031
MRPS22	-0.95393067917
MRPS23	0.0959815450737
MRPS21	-0.504112065928
PDE3B	-0.0747040448143
TBX4	0.776413673231
CTSL1	-1.33907426177
PARVG	-0.939751360054
PPP2R5D	0.00602569367741
PPP2R5E	-0.517592653494
SMN1	0.426562682516
NTAN1	-1.53743104232
RAP1GDS1	0.976864150583
NXPH4	0.291025633597
LCMT1	-0.780739976777
PDE12	0.0284344626987
PMP2	0.212349907173
RHOG	-0.9946216412
AC018523.2	1.82896110528
IGKV2D-40	-1.07941060794
H2AFY2	0.0608902246787
NAMPT	-1.08934626497
NPVF	0.441210765388
POMZP3	-0.429860717713
GKAP1	-0.518221795761
H2AFB1	-0.254717293917
ADCY10	-0.55897341903
KCNA6	1.11701656149
KCNA7	4.28642270593
KCNA4	3.41939168846
KCNA5	0.892340153978
MFSD4B	-0.235388364822
KCNA3	2.73201999717
NOL4L	0.174055575104
MFSD4A	0.1011534648
SYCE1	0.0619318293601
RHOF	-0.684903248911
OPTN	-0.457246730457
JMJD6	-0.71431892866
BHMT	-0.732236230294
JMJD4	-0.860603104395
JMJD5	-0.663786754991
ZHX2	3.21704876001
ZHX3	1.06235352321
JMJD8	-0.827289239104
ZHX1	-0.0757760294282
SYCE3	-0.470425702091
OPTC	-0.135659733475
IRGM	0.0245176575372
CCPG1	-0.00859432086863
SUSD5	-1.0775794471
FTO	-0.451740624016
CGREF1	0.116313603287
ARL5B	-0.00837172564221
MAP3K7CL	0.646786028719
CCDC38	-0.122504246887
CCDC39	-0.174909703488
ACACA	-0.57085447883
ACACB	-1.07387636929
CCDC32	-0.494327408683
CCDC33	0.0243936709294
CCDC30	-0.159527575884
PITRM1	-0.0586793727485
CCDC36	0.421042211225
ZDHHC3	-0.0568619870306
CCDC34	1.49473956187
SLFN13	-0.239077835454
PLA2G2A	-1.0529230269
APPL1	3.4051396205
PLA2G2C	-1.11210737943
PLA2G2E	-0.752726146853
PLA2G2D	-0.415190633221
PLA2G2F	-0.369898740504
GAS8	-0.3494717716
RNASEK	-0.720065003443
MEMO1	-0.322189272892
ERLIN1	1.62733904677
SLC26A11	-0.685374675115
KRTAP21-2	-0.107305540187
UNC80	0.832105384032
HBBP1	1.82022598608
CAPN15	-0.789382336956
CAPN14	-0.569372766979
CAPN13	-0.16244771666
CAPN12	0.174691725671
CAPN11	-0.14874693777
CAPN10	-0.547366281052
SLC22A9	-0.529578094604
TBX20	1.03279916975
DCTD	0.309649417252
ARL14EPL	-0.490542915802
SLC35D3	-0.911139362231
OR8J3	-0.47360757563
SLC35D1	-0.423408077045
OR8J1	-0.494787197926
COX7B	-0.338037849765
SIGMAR1	-0.476270177001
CDC42BPB	3.78670492863
C20orf196	-1.06006082374
SARS2	-0.00839248933708
HS3ST6	-0.878128375661
HS3ST5	-0.570979547079
HS3ST4	-0.603167382294
CYFIP1	-0.523021888351
HS3ST2	-0.397504362923
HS3ST1	0.0333517620676
CYFIP2	-0.548542365971
RSRP1	-0.254210678497
GABRQ	0.00114306050087
MOB3B	-0.686279471675
CLCNKA	0.352290779715
RNASE2	-0.667334212957
GUSBP1	-0.255261952218
SMOC2	-0.367476716421
TRIM24	-0.328688211095
C11orf96	-0.0569940338004
C11orf94	0.301930740504
SMOC1	-0.192961817056
KRTAP29-1	-0.17220621488
THUMPD1	1.07141681971
WDR35	0.365209991035
THUMPD3	1.3818949466
KYNU	-0.914421635464
CHORDC1	-0.504885730872
PXDNL	-0.568266144407
LHPP	-0.740546722279
NETO1	-0.15043499952
MLLT6	0.576084057959
RNASE6	-1.04231577442
UVRAG	-0.277602222238
MLLT1	1.2000775709
MLLT3	-0.274062431128
NUP188	-0.430745591933
WDR36	1.74865263081
COPG2	1.61492536445
GLT8D2	-0.792238201941
GLT8D1	-0.315799580983
COPG1	-0.0723508826538
OR2T10	-0.485649560791
OR2T11	-0.339236425213
OR2T12	-0.470865267827
ITGB1BP2	-0.822396902361
OR2C3	0.0847533821386
GRID2	-0.131338389741
OR2C1	-0.511286533941
KERA	-0.242409613912
ZNHIT3	0.391642576466
ZNHIT2	-0.245366213383
ZNHIT1	-1.20396254243
ZNF662	-0.14944015628
REG1A	-0.385979630039
REG1B	-0.281682835363
STX1B	1.3605756996
MRGPRD	0.784629325084
OSR1	1.61745579753
MRGPRF	-0.70632894036
MRGPRG	0.142918631783
GTPBP4	1.19006133018
GTPBP6	-0.850917800628
GTPBP1	-0.0429343802437
IGKV2-30	-1.0765904278
GTPBP3	-0.395025235237
NFATC2IP	2.4385970633
MCF2L	-0.471802776518
GTPBP8	-0.378034525852
PCDHA2	0.0571747580108
PCDHA3	0.139034190344
PCDHA1	0.267765184006
BPNT1	-0.0885046912118
PCDHA7	0.273983472703
PCDHA4	-0.363078695045
PCDHA5	-0.00557156003701
MOB3A	-0.608228819431
IL15RA	-0.565592431378
ABHD14A-ACY1	-0.309161303917
CTCFL	-0.255199387006
PARP10	0.00208729119704
NAMPTP1	-0.952635169266
C8orf37	-0.149803793094
MYOZ3	-0.510626352314
BCL9	2.44861498248
CRIP3	-0.601767866159
QTRT2	-0.455720965335
BCL6	3.64647362212
OR7G2	-0.475071082681
OR7G3	-0.48820648002
BCL3	-0.0361326222859
BCL2	1.7754289154
KLHL25	-0.901309608102
BLID	-0.248690737696
KLHL24	0.957917246715
PLK1	0.402967630089
CCDC167	-1.12249353197
NPEPL1	-1.14831495692
PLK2	-0.785310340857
CLMN	2.87007384632
PLK4	2.47926484449
LRFN3	-0.533570659808
LYRM2	-0.875765660138
LYRM1	-0.846981428975
LYRM7	-0.566236082482
LYRM5	-1.67524306918
FAAH2	-0.29522003484
CLIC2	-0.378686083038
GPR75-ASB3	0.256515908462
LYRM9	-0.94506924772
NKX2-1	1.97033340743
NKX2-6	4.82110320233
FAM110D	0.638398876099
NKX2-4	10.7376954737
NKX2-5	1.80464597157
TDRD7	-0.735936840854
OR2T5	-0.470076753601
POLQ	-0.359524682205
ZP1	-0.198500859596
SEMA7A	-0.537477832202
ZP3	-0.622322895315
ZP2	-0.262985023883
KIR2DL2	-1.06332449696
ZP4	-0.127334113106
ZFP36	-0.64010546585
KIAA0391	-0.224986328207
OAS1	-0.624209537483
TLE3	2.26440129871
OAS3	2.81553302055
OAS2	-0.520398572826
